1.9173 	WARNING 	The 'psychtoolbox' library cannot be loaded but is required for audio capture (use `pip install psychtoolbox` to get it). Microphone recording will be unavailable this session. Note that opening a microphone stream will raise an error.
1126.2895 	EXP 	fix: autoDraw = False
1126.2895 	EXP 	fix: autoDraw = False
1126.2895 	EXP 	image: image = '60.bmp'
1126.2895 	EXP 	image: autoDraw = True
1126.3397 	EXP 	image: autoDraw = False
1126.7577 	EXP 	New trial (rep=0, index=68): {'stim': '20.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1126.7593 	DATA 	Keypress: o
1126.7726 	EXP 	image: autoDraw = False
1126.7726 	EXP 	fix: autoDraw = True
1127.2719 	EXP 	fix: autoDraw = False
1127.2719 	EXP 	fix: autoDraw = False
1127.2719 	EXP 	image: image = '20.bmp'
1127.2719 	EXP 	image: autoDraw = True
1127.3220 	EXP 	image: autoDraw = False
1127.8562 	EXP 	New trial (rep=0, index=69): {'stim': '30.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1127.8593 	DATA 	Keypress: o
1127.8711 	EXP 	image: autoDraw = False
1127.8711 	EXP 	fix: autoDraw = True
1128.3710 	EXP 	fix: autoDraw = False
1128.3710 	EXP 	fix: autoDraw = False
1128.3710 	EXP 	image: image = '30.bmp'
1128.3710 	EXP 	image: autoDraw = True
1128.4211 	EXP 	image: autoDraw = False
1128.7890 	EXP 	New trial (rep=0, index=70): {'stim': '50.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1128.7907 	DATA 	Keypress: o
1128.8040 	EXP 	image: autoDraw = False
1128.8040 	EXP 	fix: autoDraw = True
1129.3037 	EXP 	fix: autoDraw = False
1129.3037 	EXP 	fix: autoDraw = False
1129.3037 	EXP 	image: image = '50.bmp'
1129.3037 	EXP 	image: autoDraw = True
1129.3536 	EXP 	image: autoDraw = False
1129.9212 	EXP 	New trial (rep=0, index=71): {'stim': '80.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
1129.9230 	DATA 	Keypress: o
1129.9362 	EXP 	image: autoDraw = False
1129.9362 	EXP 	fix: autoDraw = True
1130.4360 	EXP 	fix: autoDraw = False
1130.4360 	EXP 	fix: autoDraw = False
1130.4360 	EXP 	image: image = '80.bmp'
1130.4360 	EXP 	image: autoDraw = True
1130.4859 	EXP 	image: autoDraw = False
1131.4700 	EXP 	New trial (rep=0, index=72): {'stim': '80.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
1131.4717 	DATA 	Keypress: o
1131.4850 	EXP 	image: autoDraw = False
1131.4850 	EXP 	fix: autoDraw = True
1131.9845 	EXP 	fix: autoDraw = False
1131.9845 	EXP 	fix: autoDraw = False
1131.9845 	EXP 	image: image = '80.bmp'
1131.9845 	EXP 	image: autoDraw = True
1132.0345 	EXP 	image: autoDraw = False
1132.8022 	EXP 	New trial (rep=0, index=73): {'stim': '10.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
1132.8039 	DATA 	Keypress: o
1132.8174 	EXP 	image: autoDraw = False
1132.8174 	EXP 	fix: autoDraw = True
1133.3169 	EXP 	fix: autoDraw = False
1133.3169 	EXP 	fix: autoDraw = False
1133.3169 	EXP 	image: image = '10.bmp'
1133.3169 	EXP 	image: autoDraw = True
1133.3668 	EXP 	image: autoDraw = False
1133.7848 	EXP 	New trial (rep=0, index=74): {'stim': '60.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1133.7873 	DATA 	Keypress: o
1133.7997 	EXP 	image: autoDraw = False
1133.7997 	EXP 	fix: autoDraw = True
1134.2992 	EXP 	fix: autoDraw = False
1134.2992 	EXP 	fix: autoDraw = False
1134.2992 	EXP 	image: image = '60.bmp'
1134.2992 	EXP 	image: autoDraw = True
1134.3494 	EXP 	image: autoDraw = False
1134.7341 	EXP 	New trial (rep=0, index=75): {'stim': '80.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1134.7358 	DATA 	Keypress: o
1134.7485 	EXP 	image: autoDraw = False
1134.7485 	EXP 	fix: autoDraw = True
1135.2485 	EXP 	fix: autoDraw = False
1135.2485 	EXP 	fix: autoDraw = False
1135.2485 	EXP 	image: image = '80.bmp'
1135.2485 	EXP 	image: autoDraw = True
1135.2982 	EXP 	image: autoDraw = False
1135.6830 	EXP 	New trial (rep=0, index=76): {'stim': '30.bmp', 'pos': (-4, 0), 'size': (7, 7)}
1135.6848 	DATA 	Keypress: o
1135.6983 	EXP 	image: autoDraw = False
1135.6983 	EXP 	fix: autoDraw = True
1136.1973 	EXP 	fix: autoDraw = False
1136.1973 	EXP 	fix: autoDraw = False
1136.1973 	EXP 	image: image = '30.bmp'
1136.1973 	EXP 	image: autoDraw = True
1136.2477 	EXP 	image: autoDraw = False
1136.6158 	EXP 	New trial (rep=0, index=77): {'stim': '40.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1136.6174 	DATA 	Keypress: o
1136.6305 	EXP 	image: autoDraw = False
1136.6305 	EXP 	fix: autoDraw = True
1137.1301 	EXP 	fix: autoDraw = False
1137.1301 	EXP 	fix: autoDraw = False
1137.1301 	EXP 	image: image = '40.bmp'
1137.1301 	EXP 	image: autoDraw = True
1137.1801 	EXP 	image: autoDraw = False
1137.4486 	EXP 	New trial (rep=0, index=78): {'stim': '40.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
1137.4502 	DATA 	Keypress: p
1137.4632 	EXP 	image: autoDraw = False
1137.4632 	EXP 	fix: autoDraw = True
1137.9625 	EXP 	fix: autoDraw = False
1137.9625 	EXP 	fix: autoDraw = False
1137.9625 	EXP 	image: image = '40.bmp'
1137.9625 	EXP 	image: autoDraw = True
1138.0128 	EXP 	image: autoDraw = False
1138.6140 	EXP 	New trial (rep=0, index=79): {'stim': '70.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1138.6165 	DATA 	Keypress: p
1138.6287 	EXP 	image: autoDraw = False
1138.6287 	EXP 	fix: autoDraw = True
1139.1280 	EXP 	fix: autoDraw = False
1139.1280 	EXP 	fix: autoDraw = False
1139.1280 	EXP 	image: image = '70.bmp'
1139.1280 	EXP 	image: autoDraw = True
1139.1779 	EXP 	image: autoDraw = False
1139.4631 	EXP 	New trial (rep=0, index=80): {'stim': '10.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1139.4648 	DATA 	Keypress: o
1139.4780 	EXP 	image: autoDraw = False
1139.4780 	EXP 	fix: autoDraw = True
1139.9778 	EXP 	fix: autoDraw = False
1139.9778 	EXP 	fix: autoDraw = False
1139.9778 	EXP 	image: image = '10.bmp'
1139.9778 	EXP 	image: autoDraw = True
1140.0277 	EXP 	image: autoDraw = False
1140.3288 	DATA 	Keypress: o
1140.3457 	EXP 	New trial (rep=0, index=81): {'stim': '10.bmp', 'pos': (4, 0), 'size': (7, 7)}
1140.3605 	EXP 	image: autoDraw = False
1140.3605 	EXP 	fix: autoDraw = True
1140.8605 	EXP 	fix: autoDraw = False
1140.8605 	EXP 	fix: autoDraw = False
1140.8605 	EXP 	image: image = '10.bmp'
1140.8605 	EXP 	image: autoDraw = True
1140.9102 	EXP 	image: autoDraw = False
1141.2281 	EXP 	New trial (rep=0, index=82): {'stim': '30.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1141.2299 	DATA 	Keypress: p
1141.2427 	EXP 	image: autoDraw = False
1141.2427 	EXP 	fix: autoDraw = True
1141.7427 	EXP 	fix: autoDraw = False
1141.7427 	EXP 	fix: autoDraw = False
1141.7427 	EXP 	image: image = '30.bmp'
1141.7427 	EXP 	image: autoDraw = True
1141.7927 	EXP 	image: autoDraw = False
1142.1110 	EXP 	New trial (rep=0, index=83): {'stim': '30.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
1142.1127 	DATA 	Keypress: p
1142.1257 	EXP 	image: autoDraw = False
1142.1257 	EXP 	fix: autoDraw = True
1142.6254 	EXP 	fix: autoDraw = False
1142.6254 	EXP 	fix: autoDraw = False
1142.6254 	EXP 	image: image = '30.bmp'
1142.6254 	EXP 	image: autoDraw = True
1142.6755 	EXP 	image: autoDraw = False
1142.9268 	EXP 	New trial (rep=0, index=84): {'stim': '30.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1142.9293 	DATA 	Keypress: o
1142.9419 	EXP 	image: autoDraw = False
1142.9419 	EXP 	fix: autoDraw = True
1143.4409 	EXP 	fix: autoDraw = False
1143.4409 	EXP 	fix: autoDraw = False
1143.4409 	EXP 	image: image = '30.bmp'
1143.4409 	EXP 	image: autoDraw = True
1143.4909 	EXP 	image: autoDraw = False
1143.7591 	EXP 	New trial (rep=0, index=85): {'stim': '70.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
1143.7607 	DATA 	Keypress: p
1143.7744 	EXP 	image: autoDraw = False
1143.7744 	EXP 	fix: autoDraw = True
1144.2737 	EXP 	fix: autoDraw = False
1144.2737 	EXP 	fix: autoDraw = False
1144.2737 	EXP 	image: image = '70.bmp'
1144.2737 	EXP 	image: autoDraw = True
1144.3238 	EXP 	image: autoDraw = False
1144.8086 	EXP 	New trial (rep=0, index=86): {'stim': '60.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
1144.8104 	DATA 	Keypress: p
1144.8233 	EXP 	image: autoDraw = False
1144.8233 	EXP 	fix: autoDraw = True
1145.3229 	EXP 	fix: autoDraw = False
1145.3229 	EXP 	fix: autoDraw = False
1145.3229 	EXP 	image: image = '60.bmp'
1145.3229 	EXP 	image: autoDraw = True
1145.3729 	EXP 	image: autoDraw = False
1145.6580 	EXP 	New trial (rep=0, index=87): {'stim': '10.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
1145.6599 	DATA 	Keypress: o
1145.6727 	EXP 	image: autoDraw = False
1145.6727 	EXP 	fix: autoDraw = True
1146.1722 	EXP 	fix: autoDraw = False
1146.1722 	EXP 	fix: autoDraw = False
1146.1722 	EXP 	image: image = '10.bmp'
1146.1722 	EXP 	image: autoDraw = True
1146.2221 	EXP 	image: autoDraw = False
1146.6737 	EXP 	New trial (rep=0, index=88): {'stim': '10.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
1146.6754 	DATA 	Keypress: p
1146.6884 	EXP 	image: autoDraw = False
1146.6884 	EXP 	fix: autoDraw = True
1147.1880 	EXP 	fix: autoDraw = False
1147.1880 	EXP 	fix: autoDraw = False
1147.1880 	EXP 	image: image = '10.bmp'
1147.1880 	EXP 	image: autoDraw = True
1147.2379 	EXP 	image: autoDraw = False
1147.5733 	EXP 	New trial (rep=0, index=89): {'stim': '60.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1147.5759 	DATA 	Keypress: p
1147.5875 	EXP 	image: autoDraw = False
1147.5875 	EXP 	fix: autoDraw = True
1148.0870 	EXP 	fix: autoDraw = False
1148.0870 	EXP 	fix: autoDraw = False
1148.0870 	EXP 	image: image = '60.bmp'
1148.0870 	EXP 	image: autoDraw = True
1148.1369 	EXP 	image: autoDraw = False
1148.5720 	EXP 	New trial (rep=0, index=90): {'stim': '30.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1148.5737 	DATA 	Keypress: p
1148.5867 	EXP 	image: autoDraw = False
1148.5867 	EXP 	fix: autoDraw = True
1149.0862 	EXP 	fix: autoDraw = False
1149.0862 	EXP 	fix: autoDraw = False
1149.0862 	EXP 	image: image = '30.bmp'
1149.0862 	EXP 	image: autoDraw = True
1149.1362 	EXP 	image: autoDraw = False
1149.6543 	EXP 	New trial (rep=0, index=91): {'stim': '20.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
1149.6561 	DATA 	Keypress: p
1149.6694 	EXP 	image: autoDraw = False
1149.6694 	EXP 	fix: autoDraw = True
1150.1684 	EXP 	fix: autoDraw = False
1150.1684 	EXP 	fix: autoDraw = False
1150.1684 	EXP 	image: image = '20.bmp'
1150.1684 	EXP 	image: autoDraw = True
1150.2185 	EXP 	image: autoDraw = False
1150.6534 	EXP 	New trial (rep=0, index=92): {'stim': '0.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1150.6551 	DATA 	Keypress: p
1150.6683 	EXP 	image: autoDraw = False
1150.6683 	EXP 	fix: autoDraw = True
1151.1681 	EXP 	fix: autoDraw = False
1151.1681 	EXP 	fix: autoDraw = False
1151.1681 	EXP 	image: image = '0.bmp'
1151.1681 	EXP 	image: autoDraw = True
1151.2177 	EXP 	image: autoDraw = False
1151.5025 	EXP 	New trial (rep=0, index=93): {'stim': '80.bmp', 'pos': (4, 0), 'size': (7, 7)}
1151.5041 	DATA 	Keypress: o
1151.5177 	EXP 	image: autoDraw = False
1151.5177 	EXP 	fix: autoDraw = True
1152.0167 	EXP 	fix: autoDraw = False
1152.0167 	EXP 	fix: autoDraw = False
1152.0167 	EXP 	image: image = '80.bmp'
1152.0167 	EXP 	image: autoDraw = True
1152.0670 	EXP 	image: autoDraw = False
1152.3187 	EXP 	New trial (rep=0, index=94): {'stim': '70.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
1152.3211 	DATA 	Keypress: p
1152.3335 	EXP 	image: autoDraw = False
1152.3335 	EXP 	fix: autoDraw = True
1152.8329 	EXP 	fix: autoDraw = False
1152.8329 	EXP 	fix: autoDraw = False
1152.8329 	EXP 	image: image = '70.bmp'
1152.8329 	EXP 	image: autoDraw = True
1152.8830 	EXP 	image: autoDraw = False
1153.4176 	EXP 	New trial (rep=0, index=95): {'stim': '40.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1153.4194 	DATA 	Keypress: p
1153.4327 	EXP 	image: autoDraw = False
1153.4327 	EXP 	fix: autoDraw = True
1153.9321 	EXP 	fix: autoDraw = False
1153.9321 	EXP 	fix: autoDraw = False
1153.9321 	EXP 	image: image = '40.bmp'
1153.9321 	EXP 	image: autoDraw = True
1153.9824 	EXP 	image: autoDraw = False
1154.4833 	EXP 	New trial (rep=0, index=96): {'stim': '50.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1154.4851 	DATA 	Keypress: p
1154.4985 	EXP 	image: autoDraw = False
1154.4985 	EXP 	fix: autoDraw = True
1154.9978 	EXP 	fix: autoDraw = False
1154.9978 	EXP 	fix: autoDraw = False
1154.9978 	EXP 	image: image = '50.bmp'
1154.9978 	EXP 	image: autoDraw = True
1155.0476 	EXP 	image: autoDraw = False
1155.4326 	EXP 	New trial (rep=0, index=97): {'stim': '10.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1155.4343 	DATA 	Keypress: p
1155.4474 	EXP 	image: autoDraw = False
1155.4474 	EXP 	fix: autoDraw = True
1155.9469 	EXP 	fix: autoDraw = False
1155.9469 	EXP 	fix: autoDraw = False
1155.9469 	EXP 	image: image = '10.bmp'
1155.9469 	EXP 	image: autoDraw = True
1155.9971 	EXP 	image: autoDraw = False
1156.3817 	EXP 	New trial (rep=0, index=98): {'stim': '50.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
1156.3835 	DATA 	Keypress: p
1156.3965 	EXP 	image: autoDraw = False
1156.3965 	EXP 	fix: autoDraw = True
1156.8957 	EXP 	fix: autoDraw = False
1156.8957 	EXP 	fix: autoDraw = False
1156.8957 	EXP 	image: image = '50.bmp'
1156.8957 	EXP 	image: autoDraw = True
1156.9458 	EXP 	image: autoDraw = False
1157.1161 	EXP 	New trial (rep=0, index=99): {'stim': '20.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1157.1196 	DATA 	Keypress: o
1157.1291 	EXP 	image: autoDraw = False
1157.1291 	EXP 	fix: autoDraw = True
1157.6287 	EXP 	fix: autoDraw = False
1157.6287 	EXP 	fix: autoDraw = False
1157.6287 	EXP 	image: image = '20.bmp'
1157.6287 	EXP 	image: autoDraw = True
1157.6787 	EXP 	image: autoDraw = False
1158.1966 	EXP 	New trial (rep=0, index=100): {'stim': '50.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1158.1984 	DATA 	Keypress: o
1158.2116 	EXP 	image: autoDraw = False
1158.2116 	EXP 	fix: autoDraw = True
1158.7116 	EXP 	fix: autoDraw = False
1158.7116 	EXP 	fix: autoDraw = False
1158.7116 	EXP 	image: image = '50.bmp'
1158.7116 	EXP 	image: autoDraw = True
1158.7614 	EXP 	image: autoDraw = False
1159.1483 	EXP 	New trial (rep=0, index=101): {'stim': '30.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1159.1510 	DATA 	Keypress: o
1159.1606 	EXP 	image: autoDraw = False
1159.1606 	EXP 	fix: autoDraw = True
1159.6605 	EXP 	fix: autoDraw = False
1159.6605 	EXP 	fix: autoDraw = False
1159.6605 	EXP 	image: image = '30.bmp'
1159.6605 	EXP 	image: autoDraw = True
1159.7102 	EXP 	image: autoDraw = False
1160.2948 	EXP 	New trial (rep=0, index=102): {'stim': '70.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1160.2966 	DATA 	Keypress: o
1160.3097 	EXP 	image: autoDraw = False
1160.3097 	EXP 	fix: autoDraw = True
1160.8096 	EXP 	fix: autoDraw = False
1160.8096 	EXP 	fix: autoDraw = False
1160.8096 	EXP 	image: image = '70.bmp'
1160.8096 	EXP 	image: autoDraw = True
1160.8592 	EXP 	image: autoDraw = False
1161.8601 	EXP 	New trial (rep=0, index=103): {'stim': '20.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1161.8617 	DATA 	Keypress: o
1161.8752 	EXP 	image: autoDraw = False
1161.8752 	EXP 	fix: autoDraw = True
1162.3746 	EXP 	fix: autoDraw = False
1162.3746 	EXP 	fix: autoDraw = False
1162.3746 	EXP 	image: image = '20.bmp'
1162.3746 	EXP 	image: autoDraw = True
1162.4249 	EXP 	image: autoDraw = False
1162.7761 	EXP 	New trial (rep=0, index=104): {'stim': '80.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
1162.7786 	DATA 	Keypress: o
1162.7911 	EXP 	image: autoDraw = False
1162.7911 	EXP 	fix: autoDraw = True
1163.2906 	EXP 	fix: autoDraw = False
1163.2906 	EXP 	fix: autoDraw = False
1163.2906 	EXP 	image: image = '80.bmp'
1163.2906 	EXP 	image: autoDraw = True
1163.3405 	EXP 	image: autoDraw = False
1163.6749 	EXP 	New trial (rep=0, index=105): {'stim': '50.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1163.6767 	DATA 	Keypress: o
1163.6897 	EXP 	image: autoDraw = False
1163.6897 	EXP 	fix: autoDraw = True
1164.1898 	EXP 	fix: autoDraw = False
1164.1898 	EXP 	fix: autoDraw = False
1164.1898 	EXP 	image: image = '50.bmp'
1164.1898 	EXP 	image: autoDraw = True
1164.2394 	EXP 	image: autoDraw = False
1164.4745 	EXP 	New trial (rep=0, index=106): {'stim': '40.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
1164.4763 	DATA 	Keypress: p
1164.4896 	EXP 	image: autoDraw = False
1164.4896 	EXP 	fix: autoDraw = True
1164.9891 	EXP 	fix: autoDraw = False
1164.9891 	EXP 	fix: autoDraw = False
1164.9891 	EXP 	image: image = '40.bmp'
1164.9891 	EXP 	image: autoDraw = True
1165.0392 	EXP 	image: autoDraw = False
1165.2739 	EXP 	New trial (rep=0, index=107): {'stim': '60.bmp', 'pos': (4, 0), 'size': (7, 7)}
1165.2756 	DATA 	Keypress: o
1165.2891 	EXP 	image: autoDraw = False
1165.2891 	EXP 	fix: autoDraw = True
1165.7886 	EXP 	fix: autoDraw = False
1165.7886 	EXP 	fix: autoDraw = False
1165.7886 	EXP 	image: image = '60.bmp'
1165.7886 	EXP 	image: autoDraw = True
1165.8384 	EXP 	image: autoDraw = False
1166.1567 	EXP 	New trial (rep=0, index=108): {'stim': '60.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1166.1584 	DATA 	Keypress: p
1166.1712 	EXP 	image: autoDraw = False
1166.1712 	EXP 	fix: autoDraw = True
1166.6708 	EXP 	fix: autoDraw = False
1166.6708 	EXP 	fix: autoDraw = False
1166.6708 	EXP 	image: image = '60.bmp'
1166.6708 	EXP 	image: autoDraw = True
1166.7210 	EXP 	image: autoDraw = False
1167.0558 	EXP 	New trial (rep=0, index=109): {'stim': '40.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1167.0582 	DATA 	Keypress: p
1167.0705 	EXP 	image: autoDraw = False
1167.0705 	EXP 	fix: autoDraw = True
1167.5701 	EXP 	fix: autoDraw = False
1167.5701 	EXP 	fix: autoDraw = False
1167.5701 	EXP 	image: image = '40.bmp'
1167.5701 	EXP 	image: autoDraw = True
1167.6201 	EXP 	image: autoDraw = False
1168.0546 	EXP 	New trial (rep=0, index=110): {'stim': '80.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
1168.0562 	DATA 	Keypress: p
1168.0698 	EXP 	image: autoDraw = False
1168.0698 	EXP 	fix: autoDraw = True
1168.5694 	EXP 	fix: autoDraw = False
1168.5694 	EXP 	fix: autoDraw = False
1168.5694 	EXP 	image: image = '80.bmp'
1168.5694 	EXP 	image: autoDraw = True
1168.6192 	EXP 	image: autoDraw = False
1169.2036 	EXP 	New trial (rep=0, index=111): {'stim': '10.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1169.2056 	DATA 	Keypress: o
1169.2190 	EXP 	image: autoDraw = False
1169.2190 	EXP 	fix: autoDraw = True
1169.7185 	EXP 	fix: autoDraw = False
1169.7185 	EXP 	fix: autoDraw = False
1169.7185 	EXP 	image: image = '10.bmp'
1169.7185 	EXP 	image: autoDraw = True
1169.7680 	EXP 	image: autoDraw = False
1170.4868 	EXP 	New trial (rep=0, index=112): {'stim': '30.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1170.4887 	DATA 	Keypress: p
1170.5006 	EXP 	image: autoDraw = False
1170.5006 	EXP 	fix: autoDraw = True
1171.0007 	EXP 	fix: autoDraw = False
1171.0007 	EXP 	fix: autoDraw = False
1171.0007 	EXP 	image: image = '30.bmp'
1171.0007 	EXP 	image: autoDraw = True
1171.0506 	EXP 	image: autoDraw = False
1171.5020 	EXP 	New trial (rep=0, index=113): {'stim': '50.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1171.5037 	DATA 	Keypress: o
1171.5168 	EXP 	image: autoDraw = False
1171.5168 	EXP 	fix: autoDraw = True
1172.0162 	EXP 	fix: autoDraw = False
1172.0162 	EXP 	fix: autoDraw = False
1172.0162 	EXP 	image: image = '50.bmp'
1172.0162 	EXP 	image: autoDraw = True
1172.0663 	EXP 	image: autoDraw = False
1172.6176 	EXP 	New trial (rep=0, index=114): {'stim': '80.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1172.6205 	DATA 	Keypress: p
1172.6321 	EXP 	image: autoDraw = False
1172.6321 	EXP 	fix: autoDraw = True
1173.1322 	EXP 	fix: autoDraw = False
1173.1322 	EXP 	fix: autoDraw = False
1173.1322 	EXP 	image: image = '80.bmp'
1173.1322 	EXP 	image: autoDraw = True
1173.1820 	EXP 	image: autoDraw = False
1173.7330 	EXP 	New trial (rep=0, index=115): {'stim': '60.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1173.7349 	DATA 	Keypress: p
1173.7482 	EXP 	image: autoDraw = False
1173.7482 	EXP 	fix: autoDraw = True
1174.2479 	EXP 	fix: autoDraw = False
1174.2479 	EXP 	fix: autoDraw = False
1174.2479 	EXP 	image: image = '60.bmp'
1174.2479 	EXP 	image: autoDraw = True
1174.2976 	EXP 	image: autoDraw = False
1174.9484 	EXP 	New trial (rep=0, index=116): {'stim': '60.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
1174.9501 	DATA 	Keypress: p
1174.9634 	EXP 	image: autoDraw = False
1174.9634 	EXP 	fix: autoDraw = True
1175.4635 	EXP 	fix: autoDraw = False
1175.4635 	EXP 	fix: autoDraw = False
1175.4635 	EXP 	image: image = '60.bmp'
1175.4635 	EXP 	image: autoDraw = True
1175.5133 	EXP 	image: autoDraw = False
1176.0811 	EXP 	New trial (rep=1, index=0): {'stim': '20.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
1176.0828 	DATA 	Keypress: o
1176.0959 	EXP 	image: autoDraw = False
1176.0959 	EXP 	fix: autoDraw = True
1176.5956 	EXP 	fix: autoDraw = False
1176.5956 	EXP 	fix: autoDraw = False
1176.5956 	EXP 	image: image = '20.bmp'
1176.5956 	EXP 	image: autoDraw = True
1176.6456 	EXP 	image: autoDraw = False
1177.4798 	EXP 	New trial (rep=1, index=1): {'stim': '40.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1177.4815 	DATA 	Keypress: p
1177.4949 	EXP 	image: autoDraw = False
1177.4949 	EXP 	fix: autoDraw = True
1177.9943 	EXP 	fix: autoDraw = False
1177.9943 	EXP 	fix: autoDraw = False
1177.9943 	EXP 	image: image = '40.bmp'
1177.9943 	EXP 	image: autoDraw = True
1178.0443 	EXP 	image: autoDraw = False
1178.7455 	EXP 	New trial (rep=1, index=2): {'stim': '40.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
1178.7480 	DATA 	Keypress: o
1178.7602 	EXP 	image: autoDraw = False
1178.7602 	EXP 	fix: autoDraw = True
1179.2600 	EXP 	fix: autoDraw = False
1179.2600 	EXP 	fix: autoDraw = False
1179.2600 	EXP 	image: image = '40.bmp'
1179.2600 	EXP 	image: autoDraw = True
1179.3102 	EXP 	image: autoDraw = False
1179.7465 	EXP 	New trial (rep=1, index=3): {'stim': '50.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
1179.7484 	DATA 	Keypress: o
1179.7594 	EXP 	image: autoDraw = False
1179.7594 	EXP 	fix: autoDraw = True
1180.2590 	EXP 	fix: autoDraw = False
1180.2590 	EXP 	fix: autoDraw = False
1180.2590 	EXP 	image: image = '50.bmp'
1180.2590 	EXP 	image: autoDraw = True
1180.3092 	EXP 	image: autoDraw = False
1180.7438 	EXP 	New trial (rep=1, index=4): {'stim': '20.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
1180.7454 	DATA 	Keypress: o
1180.7586 	EXP 	image: autoDraw = False
1180.7586 	EXP 	fix: autoDraw = True
1181.2580 	EXP 	fix: autoDraw = False
1181.2580 	EXP 	fix: autoDraw = False
1181.2580 	EXP 	image: image = '20.bmp'
1181.2580 	EXP 	image: autoDraw = True
1181.3083 	EXP 	image: autoDraw = False
