1.8110 	WARNING 	The 'psychtoolbox' library cannot be loaded but is required for audio capture (use `pip install psychtoolbox` to get it). Microphone recording will be unavailable this session. Note that opening a microphone stream will raise an error.
3753.1023 	EXP 	image_2: autoDraw = False
3753.1023 	EXP 	fix: autoDraw = True
3753.6020 	EXP 	fix: autoDraw = False
3753.6020 	EXP 	fix: autoDraw = False
3753.6020 	EXP 	image_2: image = '80.bmp'
3753.6020 	EXP 	image_2: autoDraw = True
3753.6518 	EXP 	image_2: autoDraw = False
3754.2363 	EXP 	New trial (rep=0, index=84): {'stim': '20.bmp', 'pos': (-4, 0), 'size': (7, 7)}
3754.2387 	DATA 	Keypress: w
3754.2515 	EXP 	image_2: autoDraw = False
3754.2515 	EXP 	fix: autoDraw = True
3754.7513 	EXP 	fix: autoDraw = False
3754.7513 	EXP 	fix: autoDraw = False
3754.7513 	EXP 	image_2: image = '20.bmp'
3754.7513 	EXP 	image_2: autoDraw = True
3754.8005 	EXP 	image_2: autoDraw = False
3755.4352 	EXP 	New trial (rep=0, index=85): {'stim': '0.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
3755.4369 	DATA 	Keypress: w
3755.4501 	EXP 	image_2: autoDraw = False
3755.4501 	EXP 	fix: autoDraw = True
3755.9500 	EXP 	fix: autoDraw = False
3755.9500 	EXP 	fix: autoDraw = False
3755.9500 	EXP 	image_2: image = '0.bmp'
3755.9500 	EXP 	image_2: autoDraw = True
3755.9997 	EXP 	image_2: autoDraw = False
3756.8177 	EXP 	New trial (rep=0, index=86): {'stim': '0.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
3756.8194 	DATA 	Keypress: q
3756.8323 	EXP 	image_2: autoDraw = False
3756.8323 	EXP 	fix: autoDraw = True
3757.3319 	EXP 	fix: autoDraw = False
3757.3319 	EXP 	fix: autoDraw = False
3757.3319 	EXP 	image_2: image = '0.bmp'
3757.3319 	EXP 	image_2: autoDraw = True
3757.3823 	EXP 	image_2: autoDraw = False
3758.0164 	EXP 	New trial (rep=0, index=87): {'stim': '30.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
3758.0181 	DATA 	Keypress: w
3758.0311 	EXP 	image_2: autoDraw = False
3758.0311 	EXP 	fix: autoDraw = True
3758.5311 	EXP 	fix: autoDraw = False
3758.5311 	EXP 	fix: autoDraw = False
3758.5311 	EXP 	image_2: image = '30.bmp'
3758.5311 	EXP 	image_2: autoDraw = True
3758.5823 	EXP 	image_2: autoDraw = False
3759.9818 	EXP 	New trial (rep=0, index=88): {'stim': '10.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
3759.9835 	DATA 	Keypress: w
3759.9963 	EXP 	image_2: autoDraw = False
3759.9963 	EXP 	fix: autoDraw = True
3760.4959 	EXP 	fix: autoDraw = False
3760.4959 	EXP 	fix: autoDraw = False
3760.4959 	EXP 	image_2: image = '10.bmp'
3760.4959 	EXP 	image_2: autoDraw = True
3760.5457 	EXP 	image_2: autoDraw = False
3761.2473 	EXP 	New trial (rep=0, index=89): {'stim': '70.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
3761.2496 	DATA 	Keypress: q
3761.2619 	EXP 	image_2: autoDraw = False
3761.2619 	EXP 	fix: autoDraw = True
3761.7612 	EXP 	fix: autoDraw = False
3761.7612 	EXP 	fix: autoDraw = False
3761.7612 	EXP 	image_2: image = '70.bmp'
3761.7612 	EXP 	image_2: autoDraw = True
3761.8114 	EXP 	image_2: autoDraw = False
3762.6956 	EXP 	New trial (rep=0, index=90): {'stim': '10.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
3762.6972 	DATA 	Keypress: w
3762.7105 	EXP 	image_2: autoDraw = False
3762.7105 	EXP 	fix: autoDraw = True
3763.2103 	EXP 	fix: autoDraw = False
3763.2103 	EXP 	fix: autoDraw = False
3763.2103 	EXP 	image_2: image = '10.bmp'
3763.2103 	EXP 	image_2: autoDraw = True
3763.2600 	EXP 	image_2: autoDraw = False
3763.8443 	EXP 	New trial (rep=0, index=91): {'stim': '70.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
3763.8460 	DATA 	Keypress: q
3763.8595 	EXP 	image_2: autoDraw = False
3763.8595 	EXP 	fix: autoDraw = True
3764.3593 	EXP 	fix: autoDraw = False
3764.3593 	EXP 	fix: autoDraw = False
3764.3593 	EXP 	image_2: image = '70.bmp'
3764.3593 	EXP 	image_2: autoDraw = True
3764.4091 	EXP 	image_2: autoDraw = False
3764.7607 	EXP 	New trial (rep=0, index=92): {'stim': '60.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
3764.7627 	DATA 	Keypress: w
3764.7755 	EXP 	image_2: autoDraw = False
3764.7755 	EXP 	fix: autoDraw = True
3765.2750 	EXP 	fix: autoDraw = False
3765.2750 	EXP 	fix: autoDraw = False
3765.2750 	EXP 	image_2: image = '60.bmp'
3765.2750 	EXP 	image_2: autoDraw = True
3765.3250 	EXP 	image_2: autoDraw = False
3765.8263 	EXP 	New trial (rep=0, index=93): {'stim': '20.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
3765.8281 	DATA 	Keypress: w
3765.8414 	EXP 	image_2: autoDraw = False
3765.8414 	EXP 	fix: autoDraw = True
3766.3406 	EXP 	fix: autoDraw = False
3766.3406 	EXP 	fix: autoDraw = False
3766.3406 	EXP 	image_2: image = '20.bmp'
3766.3406 	EXP 	image_2: autoDraw = True
3766.3906 	EXP 	image_2: autoDraw = False
3766.6924 	EXP 	New trial (rep=0, index=94): {'stim': '30.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
3766.6950 	DATA 	Keypress: q
3766.7069 	EXP 	image_2: autoDraw = False
3766.7069 	EXP 	fix: autoDraw = True
3767.2068 	EXP 	fix: autoDraw = False
3767.2068 	EXP 	fix: autoDraw = False
3767.2068 	EXP 	image_2: image = '30.bmp'
3767.2068 	EXP 	image_2: autoDraw = True
3767.2566 	EXP 	image_2: autoDraw = False
3767.7913 	EXP 	New trial (rep=0, index=95): {'stim': '60.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
3767.7929 	DATA 	Keypress: w
3767.8062 	EXP 	image_2: autoDraw = False
3767.8062 	EXP 	fix: autoDraw = True
3768.3057 	EXP 	fix: autoDraw = False
3768.3057 	EXP 	fix: autoDraw = False
3768.3057 	EXP 	image_2: image = '60.bmp'
3768.3057 	EXP 	image_2: autoDraw = True
3768.3555 	EXP 	image_2: autoDraw = False
3769.0402 	EXP 	New trial (rep=0, index=96): {'stim': '0.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
3769.0420 	DATA 	Keypress: q
3769.0549 	EXP 	image_2: autoDraw = False
3769.0549 	EXP 	fix: autoDraw = True
3769.5546 	EXP 	fix: autoDraw = False
3769.5546 	EXP 	fix: autoDraw = False
3769.5546 	EXP 	image_2: image = '0.bmp'
3769.5546 	EXP 	image_2: autoDraw = True
3769.6046 	EXP 	image_2: autoDraw = False
3770.2392 	EXP 	New trial (rep=0, index=97): {'stim': '80.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
3770.2408 	DATA 	Keypress: w
3770.2542 	EXP 	image_2: autoDraw = False
3770.2542 	EXP 	fix: autoDraw = True
3770.7537 	EXP 	fix: autoDraw = False
3770.7537 	EXP 	fix: autoDraw = False
3770.7537 	EXP 	image_2: image = '80.bmp'
3770.7537 	EXP 	image_2: autoDraw = True
3770.8032 	EXP 	image_2: autoDraw = False
3771.3049 	EXP 	New trial (rep=0, index=98): {'stim': '40.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3771.3066 	DATA 	Keypress: q
3771.3196 	EXP 	image_2: autoDraw = False
3771.3196 	EXP 	fix: autoDraw = True
3771.8196 	EXP 	fix: autoDraw = False
3771.8196 	EXP 	fix: autoDraw = False
3771.8196 	EXP 	image_2: image = '40.bmp'
3771.8196 	EXP 	image_2: autoDraw = True
3771.8693 	EXP 	image_2: autoDraw = False
3772.4874 	EXP 	New trial (rep=0, index=99): {'stim': '70.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3772.4896 	DATA 	Keypress: w
3772.5021 	EXP 	image_2: autoDraw = False
3772.5021 	EXP 	fix: autoDraw = True
3773.0016 	EXP 	fix: autoDraw = False
3773.0016 	EXP 	fix: autoDraw = False
3773.0016 	EXP 	image_2: image = '70.bmp'
3773.0016 	EXP 	image_2: autoDraw = True
3773.0520 	EXP 	image_2: autoDraw = False
3773.6028 	EXP 	New trial (rep=0, index=100): {'stim': '30.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
3773.6045 	DATA 	Keypress: w
3773.6176 	EXP 	image_2: autoDraw = False
3773.6176 	EXP 	fix: autoDraw = True
3774.1172 	EXP 	fix: autoDraw = False
3774.1172 	EXP 	fix: autoDraw = False
3774.1172 	EXP 	image_2: image = '30.bmp'
3774.1172 	EXP 	image_2: autoDraw = True
3774.1672 	EXP 	image_2: autoDraw = False
3774.7019 	DATA 	Keypress: q
3774.7185 	EXP 	New trial (rep=0, index=101): {'stim': '30.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
3774.7337 	EXP 	image_2: autoDraw = False
3774.7337 	EXP 	fix: autoDraw = True
3775.2327 	EXP 	fix: autoDraw = False
3775.2327 	EXP 	fix: autoDraw = False
3775.2327 	EXP 	image_2: image = '30.bmp'
3775.2327 	EXP 	image_2: autoDraw = True
3775.2828 	EXP 	image_2: autoDraw = False
3775.8176 	EXP 	New trial (rep=0, index=102): {'stim': '60.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
3775.8193 	DATA 	Keypress: w
3775.8328 	EXP 	image_2: autoDraw = False
3775.8328 	EXP 	fix: autoDraw = True
3776.3320 	EXP 	fix: autoDraw = False
3776.3320 	EXP 	fix: autoDraw = False
3776.3320 	EXP 	image_2: image = '60.bmp'
3776.3320 	EXP 	image_2: autoDraw = True
3776.3820 	EXP 	image_2: autoDraw = False
3777.2998 	EXP 	New trial (rep=0, index=103): {'stim': '60.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
3777.3014 	DATA 	Keypress: w
3777.3142 	EXP 	image_2: autoDraw = False
3777.3142 	EXP 	fix: autoDraw = True
3777.8141 	EXP 	fix: autoDraw = False
3777.8141 	EXP 	fix: autoDraw = False
3777.8141 	EXP 	image_2: image = '60.bmp'
3777.8141 	EXP 	image_2: autoDraw = True
3777.8638 	EXP 	image_2: autoDraw = False
3778.3985 	EXP 	New trial (rep=0, index=104): {'stim': '20.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
3778.4009 	DATA 	Keypress: q
3778.4134 	EXP 	image_2: autoDraw = False
3778.4134 	EXP 	fix: autoDraw = True
3778.9132 	EXP 	fix: autoDraw = False
3778.9132 	EXP 	fix: autoDraw = False
3778.9132 	EXP 	image_2: image = '20.bmp'
3778.9132 	EXP 	image_2: autoDraw = True
3778.9631 	EXP 	image_2: autoDraw = False
3779.5143 	EXP 	New trial (rep=0, index=105): {'stim': '80.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3779.5160 	DATA 	Keypress: w
3779.5295 	EXP 	image_2: autoDraw = False
3779.5295 	EXP 	fix: autoDraw = True
3780.0290 	EXP 	fix: autoDraw = False
3780.0290 	EXP 	fix: autoDraw = False
3780.0290 	EXP 	image_2: image = '80.bmp'
3780.0290 	EXP 	image_2: autoDraw = True
3780.0787 	EXP 	image_2: autoDraw = False
3782.1788 	EXP 	New trial (rep=0, index=106): {'stim': '20.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
3782.1804 	DATA 	Keypress: w
3782.1938 	EXP 	image_2: autoDraw = False
3782.1938 	EXP 	fix: autoDraw = True
3782.6932 	EXP 	fix: autoDraw = False
3782.6932 	EXP 	fix: autoDraw = False
3782.6932 	EXP 	image_2: image = '20.bmp'
3782.6932 	EXP 	image_2: autoDraw = True
3782.7432 	EXP 	image_2: autoDraw = False
3784.7264 	EXP 	New trial (rep=0, index=107): {'stim': '0.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
3784.7280 	DATA 	Keypress: w
3784.7416 	EXP 	image_2: autoDraw = False
3784.7416 	EXP 	fix: autoDraw = True
3785.2411 	EXP 	fix: autoDraw = False
3785.2411 	EXP 	fix: autoDraw = False
3785.2411 	EXP 	image_2: image = '0.bmp'
3785.2411 	EXP 	image_2: autoDraw = True
3785.2908 	EXP 	image_2: autoDraw = False
3786.0421 	EXP 	New trial (rep=0, index=108): {'stim': '50.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
3786.0442 	DATA 	Keypress: w
3786.0568 	EXP 	image_2: autoDraw = False
3786.0568 	EXP 	fix: autoDraw = True
3786.5564 	EXP 	fix: autoDraw = False
3786.5564 	EXP 	fix: autoDraw = False
3786.5564 	EXP 	image_2: image = '50.bmp'
3786.5564 	EXP 	image_2: autoDraw = True
3786.6064 	EXP 	image_2: autoDraw = False
3788.0234 	EXP 	New trial (rep=0, index=109): {'stim': '10.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3788.0256 	DATA 	Keypress: q
3788.0384 	EXP 	image_2: autoDraw = False
3788.0384 	EXP 	fix: autoDraw = True
3788.5376 	EXP 	fix: autoDraw = False
3788.5376 	EXP 	fix: autoDraw = False
3788.5376 	EXP 	image_2: image = '10.bmp'
3788.5376 	EXP 	image_2: autoDraw = True
3788.5881 	EXP 	image_2: autoDraw = False
3789.3391 	EXP 	New trial (rep=0, index=110): {'stim': '60.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
3789.3407 	DATA 	Keypress: w
3789.3539 	EXP 	image_2: autoDraw = False
3789.3539 	EXP 	fix: autoDraw = True
3789.8535 	EXP 	fix: autoDraw = False
3789.8535 	EXP 	fix: autoDraw = False
3789.8535 	EXP 	image_2: image = '60.bmp'
3789.8535 	EXP 	image_2: autoDraw = True
3789.9036 	EXP 	image_2: autoDraw = False
3791.5203 	EXP 	New trial (rep=0, index=111): {'stim': '0.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
3791.5220 	DATA 	Keypress: w
3791.5356 	EXP 	image_2: autoDraw = False
3791.5356 	EXP 	fix: autoDraw = True
3792.0350 	EXP 	fix: autoDraw = False
3792.0350 	EXP 	fix: autoDraw = False
3792.0350 	EXP 	image_2: image = '0.bmp'
3792.0350 	EXP 	image_2: autoDraw = True
3792.0851 	EXP 	image_2: autoDraw = False
3792.7698 	EXP 	New trial (rep=0, index=112): {'stim': '60.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
3792.7717 	DATA 	Keypress: w
3792.7839 	EXP 	image_2: autoDraw = False
3792.7839 	EXP 	fix: autoDraw = True
3793.2840 	EXP 	fix: autoDraw = False
3793.2840 	EXP 	fix: autoDraw = False
3793.2840 	EXP 	image_2: image = '60.bmp'
3793.2840 	EXP 	image_2: autoDraw = True
3793.3339 	EXP 	image_2: autoDraw = False
3794.4681 	EXP 	New trial (rep=0, index=113): {'stim': '40.bmp', 'pos': (4, 0), 'size': (7, 7)}
3794.4697 	DATA 	Keypress: w
3794.4830 	EXP 	image_2: autoDraw = False
3794.4830 	EXP 	fix: autoDraw = True
3794.9824 	EXP 	fix: autoDraw = False
3794.9824 	EXP 	fix: autoDraw = False
3794.9824 	EXP 	image_2: image = '40.bmp'
3794.9824 	EXP 	image_2: autoDraw = True
3795.0326 	EXP 	image_2: autoDraw = False
3796.2989 	EXP 	New trial (rep=0, index=114): {'stim': '0.bmp', 'pos': (-4, 0), 'size': (7, 7)}
3796.3014 	DATA 	Keypress: w
3796.3142 	EXP 	image_2: autoDraw = False
3796.3142 	EXP 	fix: autoDraw = True
3796.8138 	EXP 	fix: autoDraw = False
3796.8138 	EXP 	fix: autoDraw = False
3796.8138 	EXP 	image_2: image = '0.bmp'
3796.8138 	EXP 	image_2: autoDraw = True
3796.8637 	EXP 	image_2: autoDraw = False
3799.0807 	EXP 	New trial (rep=0, index=115): {'stim': '60.bmp', 'pos': (-4, 0), 'size': (7, 7)}
3799.0824 	DATA 	Keypress: w
3799.0955 	EXP 	image_2: autoDraw = False
3799.0955 	EXP 	fix: autoDraw = True
3799.5950 	EXP 	fix: autoDraw = False
3799.5950 	EXP 	fix: autoDraw = False
3799.5950 	EXP 	image_2: image = '60.bmp'
3799.5950 	EXP 	image_2: autoDraw = True
3799.6452 	EXP 	image_2: autoDraw = False
3800.6124 	EXP 	New trial (rep=0, index=116): {'stim': '70.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
3800.6142 	DATA 	Keypress: q
3800.6276 	EXP 	image_2: autoDraw = False
3800.6276 	EXP 	fix: autoDraw = True
3801.1272 	EXP 	fix: autoDraw = False
3801.1272 	EXP 	fix: autoDraw = False
3801.1272 	EXP 	image_2: image = '70.bmp'
3801.1272 	EXP 	image_2: autoDraw = True
3801.1769 	EXP 	image_2: autoDraw = False
3801.8613 	EXP 	New trial (rep=1, index=0): {'stim': '60.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
3801.8629 	DATA 	Keypress: w
3801.8764 	EXP 	image_2: autoDraw = False
3801.8764 	EXP 	fix: autoDraw = True
3802.3763 	EXP 	fix: autoDraw = False
3802.3763 	EXP 	fix: autoDraw = False
3802.3763 	EXP 	image_2: image = '60.bmp'
3802.3763 	EXP 	image_2: autoDraw = True
3802.4258 	EXP 	image_2: autoDraw = False
3803.8433 	EXP 	New trial (rep=1, index=1): {'stim': '60.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
3803.8449 	DATA 	Keypress: w
3803.8580 	EXP 	image_2: autoDraw = False
3803.8580 	EXP 	fix: autoDraw = True
3804.3571 	EXP 	fix: autoDraw = False
3804.3571 	EXP 	fix: autoDraw = False
3804.3571 	EXP 	image_2: image = '60.bmp'
3804.3571 	EXP 	image_2: autoDraw = True
3804.4071 	EXP 	image_2: autoDraw = False
3805.2584 	EXP 	New trial (rep=1, index=2): {'stim': '50.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
3805.2607 	DATA 	Keypress: q
3805.2733 	EXP 	image_2: autoDraw = False
3805.2733 	EXP 	fix: autoDraw = True
3805.7729 	EXP 	fix: autoDraw = False
3805.7729 	EXP 	fix: autoDraw = False
3805.7729 	EXP 	image_2: image = '50.bmp'
3805.7729 	EXP 	image_2: autoDraw = True
3805.8228 	EXP 	image_2: autoDraw = False
3806.3746 	EXP 	New trial (rep=1, index=3): {'stim': '30.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
3806.3763 	DATA 	Keypress: w
3806.3895 	EXP 	image_2: autoDraw = False
3806.3895 	EXP 	fix: autoDraw = True
3806.8887 	EXP 	fix: autoDraw = False
3806.8887 	EXP 	fix: autoDraw = False
3806.8887 	EXP 	image_2: image = '30.bmp'
3806.8887 	EXP 	image_2: autoDraw = True
3806.9388 	EXP 	image_2: autoDraw = False
3807.4235 	EXP 	New trial (rep=1, index=4): {'stim': '60.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3807.4252 	DATA 	Keypress: q
3807.4382 	EXP 	image_2: autoDraw = False
3807.4382 	EXP 	fix: autoDraw = True
3807.9378 	EXP 	fix: autoDraw = False
3807.9378 	EXP 	fix: autoDraw = False
3807.9378 	EXP 	image_2: image = '60.bmp'
3807.9378 	EXP 	image_2: autoDraw = True
3807.9876 	EXP 	image_2: autoDraw = False
3809.5385 	EXP 	New trial (rep=1, index=5): {'stim': '10.bmp', 'pos': (4, 0), 'size': (7, 7)}
3809.5402 	DATA 	Keypress: w
3809.5531 	EXP 	image_2: autoDraw = False
3809.5531 	EXP 	fix: autoDraw = True
3810.0525 	EXP 	fix: autoDraw = False
3810.0525 	EXP 	fix: autoDraw = False
3810.0525 	EXP 	image_2: image = '10.bmp'
3810.0525 	EXP 	image_2: autoDraw = True
3810.1025 	EXP 	image_2: autoDraw = False
3811.2699 	EXP 	New trial (rep=1, index=6): {'stim': '10.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
3811.2716 	DATA 	Keypress: w
3811.2850 	EXP 	image_2: autoDraw = False
3811.2850 	EXP 	fix: autoDraw = True
3811.7842 	EXP 	fix: autoDraw = False
3811.7842 	EXP 	fix: autoDraw = False
3811.7842 	EXP 	image_2: image = '10.bmp'
3811.7842 	EXP 	image_2: autoDraw = True
3811.8345 	EXP 	image_2: autoDraw = False
3812.8190 	EXP 	New trial (rep=1, index=7): {'stim': '30.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
3812.8214 	DATA 	Keypress: q
3812.8334 	EXP 	image_2: autoDraw = False
3812.8334 	EXP 	fix: autoDraw = True
3813.3327 	EXP 	fix: autoDraw = False
3813.3327 	EXP 	fix: autoDraw = False
3813.3327 	EXP 	image_2: image = '30.bmp'
3813.3327 	EXP 	image_2: autoDraw = True
3813.3828 	EXP 	image_2: autoDraw = False
3814.2839 	EXP 	New trial (rep=1, index=8): {'stim': '0.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3814.2856 	DATA 	Keypress: w
3814.2990 	EXP 	image_2: autoDraw = False
3814.2990 	EXP 	fix: autoDraw = True
3814.7986 	EXP 	fix: autoDraw = False
3814.7986 	EXP 	fix: autoDraw = False
3814.7986 	EXP 	image_2: image = '0.bmp'
3814.7986 	EXP 	image_2: autoDraw = True
3814.8484 	EXP 	image_2: autoDraw = False
3815.8830 	EXP 	New trial (rep=1, index=9): {'stim': '50.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3815.8847 	DATA 	Keypress: w
3815.8975 	EXP 	image_2: autoDraw = False
3815.8975 	EXP 	fix: autoDraw = True
3816.3970 	EXP 	fix: autoDraw = False
3816.3970 	EXP 	fix: autoDraw = False
3816.3970 	EXP 	image_2: image = '50.bmp'
3816.3970 	EXP 	image_2: autoDraw = True
3816.4471 	EXP 	image_2: autoDraw = False
3819.1298 	EXP 	New trial (rep=1, index=10): {'stim': '10.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
3819.1314 	DATA 	Keypress: w
3819.1448 	EXP 	image_2: autoDraw = False
3819.1448 	EXP 	fix: autoDraw = True
3819.6445 	EXP 	fix: autoDraw = False
3819.6445 	EXP 	fix: autoDraw = False
3819.6445 	EXP 	image_2: image = '10.bmp'
3819.6445 	EXP 	image_2: autoDraw = True
3819.6944 	EXP 	image_2: autoDraw = False
3820.6956 	EXP 	New trial (rep=1, index=11): {'stim': '0.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
3820.6974 	DATA 	Keypress: w
3820.7099 	EXP 	image_2: autoDraw = False
3820.7099 	EXP 	fix: autoDraw = True
3821.2095 	EXP 	fix: autoDraw = False
3821.2095 	EXP 	fix: autoDraw = False
3821.2095 	EXP 	image_2: image = '0.bmp'
3821.2095 	EXP 	image_2: autoDraw = True
3821.2594 	EXP 	image_2: autoDraw = False
3822.1933 	EXP 	New trial (rep=1, index=12): {'stim': '10.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
3822.1957 	DATA 	Keypress: w
3822.2082 	EXP 	image_2: autoDraw = False
3822.2082 	EXP 	fix: autoDraw = True
3822.7083 	EXP 	fix: autoDraw = False
3822.7083 	EXP 	fix: autoDraw = False
3822.7083 	EXP 	image_2: image = '10.bmp'
3822.7083 	EXP 	image_2: autoDraw = True
3822.7583 	EXP 	image_2: autoDraw = False
3823.6590 	EXP 	New trial (rep=1, index=13): {'stim': '40.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
3823.6607 	DATA 	Keypress: w
3823.6740 	EXP 	image_2: autoDraw = False
3823.6740 	EXP 	fix: autoDraw = True
3824.1739 	EXP 	fix: autoDraw = False
3824.1739 	EXP 	fix: autoDraw = False
3824.1739 	EXP 	image_2: image = '40.bmp'
3824.1739 	EXP 	image_2: autoDraw = True
3824.2234 	EXP 	image_2: autoDraw = False
3824.9415 	EXP 	New trial (rep=1, index=14): {'stim': '70.bmp', 'pos': (4, 0), 'size': (7, 7)}
3824.9432 	DATA 	Keypress: w
3824.9565 	EXP 	image_2: autoDraw = False
3824.9565 	EXP 	fix: autoDraw = True
3825.4724 	EXP 	fix: autoDraw = False
3825.4724 	EXP 	image_2: image = '70.bmp'
3825.4724 	EXP 	image_2: autoDraw = True
3825.5225 	EXP 	image_2: autoDraw = False
3826.3568 	EXP 	New trial (rep=1, index=15): {'stim': '10.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
3826.3585 	DATA 	Keypress: w
3826.3720 	EXP 	image_2: autoDraw = False
3826.3720 	EXP 	fix: autoDraw = True
3826.8877 	EXP 	fix: autoDraw = False
3826.8877 	EXP 	image_2: image = '10.bmp'
3826.8877 	EXP 	image_2: autoDraw = True
3826.9379 	EXP 	image_2: autoDraw = False
3827.1895 	EXP 	New trial (rep=1, index=16): {'stim': '60.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
3827.1912 	DATA 	Keypress: w
3827.2045 	EXP 	image_2: autoDraw = False
3827.2045 	EXP 	fix: autoDraw = True
3827.7038 	EXP 	fix: autoDraw = False
3827.7038 	EXP 	fix: autoDraw = False
3827.7038 	EXP 	image_2: image = '60.bmp'
3827.7038 	EXP 	image_2: autoDraw = True
3827.7539 	EXP 	image_2: autoDraw = False
3829.1549 	EXP 	New trial (rep=1, index=17): {'stim': '0.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
3829.1566 	DATA 	Keypress: w
3829.1694 	EXP 	image_2: autoDraw = False
3829.1694 	EXP 	fix: autoDraw = True
3829.6687 	EXP 	fix: autoDraw = False
3829.6687 	EXP 	fix: autoDraw = False
3829.6687 	EXP 	image_2: image = '0.bmp'
3829.6687 	EXP 	image_2: autoDraw = True
3829.7189 	EXP 	image_2: autoDraw = False
3830.6197 	EXP 	New trial (rep=1, index=18): {'stim': '40.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
3830.6213 	DATA 	Keypress: w
3830.6345 	EXP 	image_2: autoDraw = False
3830.6345 	EXP 	fix: autoDraw = True
3831.1339 	EXP 	fix: autoDraw = False
3831.1339 	EXP 	fix: autoDraw = False
3831.1339 	EXP 	image_2: image = '40.bmp'
3831.1339 	EXP 	image_2: autoDraw = True
3831.1836 	EXP 	image_2: autoDraw = False
3833.5169 	EXP 	New trial (rep=1, index=19): {'stim': '30.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
3833.5186 	DATA 	Keypress: w
3833.5316 	EXP 	image_2: autoDraw = False
3833.5316 	EXP 	fix: autoDraw = True
3834.0316 	EXP 	fix: autoDraw = False
3834.0316 	EXP 	fix: autoDraw = False
3834.0316 	EXP 	image_2: image = '30.bmp'
3834.0316 	EXP 	image_2: autoDraw = True
3834.0816 	EXP 	image_2: autoDraw = False
3835.8983 	EXP 	New trial (rep=1, index=20): {'stim': '10.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
3835.9000 	DATA 	Keypress: q
3835.9137 	EXP 	image_2: autoDraw = False
3835.9137 	EXP 	fix: autoDraw = True
3836.4130 	EXP 	fix: autoDraw = False
3836.4130 	EXP 	fix: autoDraw = False
